,open,close,high,low,volume,money,RSI,MFI,TSI,UO,AO,MACDDI,VIP,VIN,TRIX,MI,CCI,DPO,ARU,ARD,BBH,BBL,BBM,CMF,DR,DLR
2007-05-09,11.26,11.43,11.62,11.08,77561843.0,880263627.0,58.711066814102395,64.56105009794095,7.381377432177873,46.94434774660873,0.2161764705882323,0.00873795237488112,0.9936808846761452,0.9320695102685624,0.1478515613413264,25.047475404022933,132.78669855369353,-0.1479999999999997,36.0,12.0,11.518345319039533,10.637654680960466,11.078,-0.006016537069401228,1.1504424778761013,1.1438752088424486
2007-05-10,11.43,11.15,11.5,11.06,57574772.0,647245041.0,53.62184929919582,63.561345056519876,7.373376450381356,47.23105456041265,0.29655882352940743,0.006720673716530665,0.9969088098918084,0.9412673879443584,0.14836408860255504,25.174496957072023,61.91882726178626,0.1435000000000013,32.0,8.0,11.515648038820656,10.637351961179343,11.0765,-0.06725826738471835,-2.4496937882764636,-2.480197990059141
2007-05-11,11.02,10.79,11.02,10.64,53964326.0,582367944.0,47.875718603226495,57.825914203440064,5.5655344438064995,46.14028270711919,0.2685294117646997,-0.018890039804221076,0.9318181818181819,1.0015151515151512,0.14196262517670263,25.215301530194747,-107.71113831089394,-0.2959999999999994,28.000000000000004,4.0,11.52169287903151,10.610307120968487,11.065999999999999,-0.049327245469119964,-3.228699551569514,-3.2819718636084794
2007-05-14,10.64,10.64,10.85,10.5,70200477.0,746245941.0,45.67924460193941,56.02893517806476,3.3984533372879966,44.10683697659544,0.21849999999999348,-0.04450134166999645,0.936335403726708,1.0201863354037266,0.1282461991132773,25.269993597139408,-152.116798031196,-0.11950000000000038,24.0,4.0,11.528354784163996,10.550645215836004,11.0395,-0.019139617609711668,-1.3901760889712511,-1.399929535654465
2007-05-15,10.67,10.29,10.8,10.15,58823907.0,621337289.0,40.95746902446542,49.66525338693253,0.006245722769157542,41.16601213838807,0.05635294117646339,-0.08143253073873126,0.8844984802431611,1.0273556231003036,0.1036929618362765,25.46893662145588,-215.32282978066178,0.25200000000000244,20.0,100.0,11.516538763693035,10.439461236306961,10.977999999999998,-0.08066687670709424,-3.289473684210542,-3.344793406754043
2007-05-16,10.27,10.4,10.47,10.26,51904226.0,537040204.0,42.95331119119208,50.49898107738207,-2.160927427971625,44.75148905343158,-0.16194117647059514,-0.09398108528095764,0.9232053422370619,1.101836393989983,0.07475837932932466,25.484419586852745,-194.58689458689562,0.05450000000000088,16.0,96.0,11.514135463828497,10.356864536171502,10.9355,-0.042679976033129945,1.0689990281827155,1.063325630136891
2007-05-17,10.51,10.8,10.89,10.51,80489814.0,860292646.0,49.62218560912339,51.810924990315186,-1.9767164000036843,45.56467897165809,-0.2711764705882427,-0.07186793649659287,0.9090909090909093,1.016528925619834,0.0511976530189224,25.3076467168707,-64.56710689694123,-0.2054999999999989,12.0,92.0,11.483742025900954,10.347257974099046,10.9155,-0.015544056872970495,3.8461538461538547,3.774032798284699
2007-05-18,10.76,10.7,10.85,10.62,47364046.0,507590998.0,48.108050776534455,42.9598392078717,-2.2866572686099573,41.41867095898329,-0.3057058823529495,-0.06093374171959279,0.9478260869565216,1.0313043478260866,0.030339100039936156,25.063220372842927,-60.72629084697165,-0.0909999999999993,8.0,88.0,11.475661639575863,10.326338360424137,10.901,0.0003758213267641273,-0.9259259259259411,-0.9302392662313697
2007-05-21,10.27,10.64,10.78,10.27,61517062.0,652858054.0,47.177879315784274,35.893885594836874,-2.809700417611911,47.69193281622098,-0.3247647058823606,-0.05488790042447393,0.8465430016863406,1.0522765598650925,0.011042629722920454,24.798560865019066,-101.08148624049714,0.008500000000001506,4.0,84.0,11.436062662598243,10.306937337401756,10.8715,0.0003633808899061351,-0.5607476635513864,-0.5623257554361771
2007-05-22,10.66,10.57,10.85,10.51,52029081.0,556041257.0,46.05897992306643,42.11931948036643,-3.5582310033460423,47.04638364210117,-0.2958823529411809,-0.05273599339005444,0.9473684210526317,0.98811544991511,-0.007664179218527538,24.55533180845742,-67.80449961210265,-0.023499999999998522,64.0,80.0,11.43223223514853,10.274767764851466,10.853499999999999,-0.01985927377571995,-0.6578947368421129,-0.6600684031352166
2007-05-23,10.59,10.61,10.7,10.5,49896423.0,527726246.0,46.83491567840765,41.965717953038194,-3.9713999064467878,47.82680122673977,-0.25114705882353405,-0.04599739641852489,0.951219512195122,1.0017421602787453,-0.02444564541823637,24.28379037074913,-72.8932910314943,0.47700000000000387,60.0,76.0,11.385320193484114,10.26067980651588,10.822999999999997,-0.05772391578580926,0.37842951750235443,0.3777152743745127
2007-05-24,10.73,10.3,10.73,10.19,64473967.0,670719503.0,41.8147040757205,34.89697135661699,-5.778658174144876,48.26106481712496,-0.31552941176470917,-0.05896854440704859,0.8602693602693603,1.0353535353535348,-0.04475112628449715,24.216536183999267,-118.27178373159538,0.6305000000000014,56.00000000000001,72.0,11.406244592064906,10.19275540793509,10.799499999999998,-0.06666869648250068,-2.9217719132893394,-2.965305739030155
2007-05-25,10.29,10.55,10.63,10.24,52295891.0,547731108.0,46.770022439107734,40.56576052038762,-5.924586199255996,51.14458053703669,-0.3595882352941171,-0.047741116705247416,0.87123745819398,1.0518394648829426,-0.06197785687395158,24.23138703147251,-90.23809523809493,0.36900000000000155,52.0,68.0,11.394446004143813,10.167553995856185,10.780999999999999,-0.014439182060538158,2.4271844660194164,2.398196468648539
2007-05-28,10.61,10.96,11.08,10.55,82704225.0,899642420.0,53.729700580419504,40.568416505863425,-3.882402735410277,51.073587161726394,-0.3180294117647069,-0.01161541300480657,0.9173693086003375,1.0286677908937603,-0.06891321672315737,24.328574950613287,25.27836292506814,0.022499999999999076,48.0,64.0,11.352029725505906,10.182970274494094,10.7675,-0.05874050055428576,3.886255924170623,3.8126421597794113
2007-05-29,10.99,11.71,11.78,10.99,122662453.0,1392393223.0,63.20657593422204,43.779361735308676,1.4539581400320376,58.77156986996812,-0.14323529411765,0.05994675822274593,0.9549114331723031,0.9436392914653782,-0.055002856696786666,24.5261692311639,188.03650492455066,-0.1634999999999991,100.0,60.0,11.513606330066148,10.093393669933851,10.8035,0.06414950698404015,6.84306569343065,6.619089608975637
2007-05-30,10.94,11.27,11.62,10.94,105437158.0,1187590037.0,55.96466966111452,41.476350987412324,3.3432473419783877,55.843181777533744,0.009617647058821177,0.07388876278021068,0.9388379204892966,0.9388379204892964,-0.03550821883024754,24.728095718123015,110.83844580777088,-0.541500000000001,96.0,56.00000000000001,11.568311373419286,10.094688626580714,10.8315,0.07895134928700741,-3.7574722459436494,-3.829884955794105
2007-05-31,11.38,12.39,12.39,11.38,137091785.0,1648389728.0,66.48961930920598,52.10862239063935,9.46300117808746,66.79663220075123,0.35005882352941065,0.15037184835904183,1.0559440559440558,0.7720279720279715,0.007159474740372751,24.92835203832393,228.77358490566073,-0.5104999999999986,100.0,52.0,11.912307865810615,9.908692134189383,10.910499999999999,0.15908711707004564,9.937888198757783,9.474536758936614
2007-06-01,12.46,11.78,12.89,11.78,106094124.0,1320514141.0,58.31453763144183,60.56503677925217,10.972071855623357,55.779384963961476,0.6755294117647015,0.15129781590756747,1.1188369152970918,0.7092288242730717,0.052497973486900905,25.274505390286997,193.46521091011635,-0.1554999999999982,96.0,48.0,12.026265613941735,9.884734386058263,10.955499999999999,0.10422010833453517,-4.92332526230832,-5.048651741761034
2007-06-04,11.79,11.85,12.62,11.67,106161441.0,1288221377.0,58.938454084510106,57.35684842192624,12.297875399345589,53.169185373892574,0.899558823529409,0.14786867797949318,1.1437271619975637,0.7466504263093786,0.09877955648552317,25.579424456236694,145.02948414356675,-0.3064999999999998,92.0,44.0,12.143606415424706,9.869393584575292,11.006499999999999,0.08039776004756326,0.5942275042444933,0.5924689357699631
2007-06-05,11.63,12.24,12.32,11.31,84619480.0,1009969859.0,62.322063148699094,55.27756922528389,14.58501121395765,57.45079506909662,0.9824411764705836,0.16197423518145324,1.078801331853496,0.7658157602663704,0.1504503302827906,25.92200549020919,116.13463902666503,-0.4134999999999973,88.0,40.0,12.306995512556796,9.8000044874432,11.053499999999998,0.09612273636376184,3.2911392405063244,3.2381409503039915
2007-06-06,12.23,13.07,13.07,11.9,62361088.0,778369506.0,68.30754287249366,55.02539631044134,18.851122848186932,62.2972754864597,1.2542058823529327,0.21404136300433937,1.1197110423116614,0.7512899896800824,0.21800068414125484,26.290709835003145,173.8970045742952,-0.5654999999999966,100.0,36.0,12.661691010326043,9.60930898967395,11.135499999999997,0.12321159174098037,6.781045751633985,6.561025055195069
2007-06-07,13.07,13.07,13.4,12.81,52456520.0,692301895.0,68.30754287249366,59.49691991801139,21.994895727558468,59.011340224735264,1.36099999999999,0.23371611844620044,1.1950248756218904,0.7233830845771142,0.29257746720561856,26.54313071335876,176.69126116870578,-0.6214999999999975,96.0,32.0,12.975292132107503,9.48770786789249,11.231499999999997,0.14213174525089356,0.0,0.0
2007-06-08,13.15,13.16,13.6,12.9,35250811.0,469187857.0,68.92828449304336,63.93161862716234,24.642312001061974,58.17331623353375,1.507647058823519,0.23726748266665448,1.2343749999999998,0.7021484374999998,0.36933787786481254,26.746738263118022,155.85659551176755,-1.0499999999999972,100.0,28.000000000000004,13.270801915867443,9.429198084132553,11.349999999999998,0.14547187702882228,0.6885998469777999,0.6862398261040514
2007-06-11,13.56,14.08,14.19,13.35,42738462.0,588913990.0,74.43957210107173,64.04015999899718,29.029168830808032,58.48154301484328,1.7979411764705802,0.2829547296321281,1.2214089661482157,0.6559926806953338,0.45951358255255387,26.940478317527443,172.76279585041746,-0.971999999999996,100.0,24.0,13.74930868987665,9.294691310123344,11.521999999999997,0.17951544747670664,6.990881458966558,6.757342483272488
2007-06-12,14.23,14.28,14.46,13.58,38940249.0,546463337.0,75.45866298044665,68.1552168456521,32.8111630330142,66.50965847514749,2.1235882352941093,0.3060633016005432,1.2291128337639965,0.6399655469422909,0.5567399546099474,27.06260348235482,159.80307074279662,-0.7614999999999963,100.0,20.0,14.174956948878469,9.268043051121525,11.721499999999997,0.22132849146710917,1.4204545454545414,1.4104606181541968
2007-06-13,14.28,14.0,14.49,13.95,32758665.0,463507492.0,71.17993106121483,72.87107728793673,34.47363588761738,67.75998717859183,2.2647647058823477,0.282478549167676,1.2876830318690782,0.639965546942291,0.6476428355778687,27.059341305039887,141.79042904290415,-0.191499999999996,96.0,16.0,14.466434891961208,9.336565108038785,11.901499999999997,0.19327868048945418,-1.9607843137254832,-1.9802627296179764
2007-06-14,13.79,13.58,14.0,13.53,24799478.0,340914045.0,65.2071432346871,69.73098510598314,33.904381755742136,61.770323122525376,2.295470588235288,0.22128537860702402,1.245508982035928,0.6757912745936697,0.7210366983590242,26.996728486107873,102.673312188491,-0.7704999999999984,92.0,12.0,14.652476071865909,9.428523928134087,12.040499999999998,0.15573437158715586,-3.0000000000000027,-3.045920748470854
2007-06-18,14.0,13.59,14.2,13.56,28595660.0,395627968.0,65.28184168576954,68.47091365714576,33.481514862544856,50.83217030858172,2.3202352941176407,0.16666506858003993,1.2194915254237286,0.7,0.7778261519064499,26.955634551669164,95.51914493774946,0.20500000000000185,88.0,8.0,14.804102899849502,9.565897100150496,12.184999999999999,0.14934752842430274,0.07363770250368162,0.07361060325026259
2007-06-19,13.61,13.59,14.02,13.59,23404814.0,323361581.0,65.28184168576954,62.44338327181174,33.14310613293851,47.021912878575236,2.175999999999995,0.11800974706314127,1.1936897458369848,0.7695004382120945,0.8191391065713491,26.893546340547935,82.18860488031059,-0.5525000000000002,84.0,4.0,14.919017929572513,9.745982070427486,12.3325,0.11450938004114643,0.0,0.0
2007-06-20,13.57,13.64,14.09,13.54,24806052.0,342707504.0,65.70875930329933,70.99711396647751,32.980118521674044,45.48680733501085,1.9863235294117576,0.07856567224276201,1.2055406613047364,0.7524575513851652,0.8472615822732108,26.735963609945074,75.2732240437157,-0.6359999999999992,80.0,28.000000000000004,14.99925605539907,9.972743944600929,12.485999999999999,0.13094515106437057,0.3679175864606421,0.367242425226344
2007-06-21,13.54,14.01,14.12,13.54,26668181.0,370719364.0,68.76921888013635,66.81755663684828,33.695052055428725,40.99227923422704,1.856205882352933,0.06720533734299738,1.184976525821596,0.8197183098591551,0.8697147988291444,26.690063023189023,76.05423208260062,-0.4159999999999968,76.0,24.0,15.097617496660785,10.214382503339209,12.655999999999997,0.14258862446693515,2.7126099706744844,2.676470793359975
2007-06-22,14.02,13.26,14.17,12.96,26284972.0,358547579.0,57.555827643009074,58.474342785592995,30.850685691306467,34.797964388201116,1.761794117647053,0.0024139160466986054,1.0920930232558141,0.8632558139534885,0.8727002252714873,26.80489146648306,44.56472115421611,0.26600000000000357,72.0,20.0,15.003248962714338,10.604751037285656,12.803999999999997,0.16758675149047136,-5.353319057815842,-5.501937559119918
2007-06-25,13.22,12.79,13.51,12.6,31321254.0,404919929.0,51.85006777611947,65.67429040199912,26.55000441324545,35.48513289244073,1.549264705882349,-0.07460715763770343,1.069094304388422,0.8991596638655462,0.8530572385652283,27.004296731392447,4.086331663377232,0.15400000000000347,68.0,16.0,14.857766206318384,10.97423379368161,12.915999999999997,0.12945941832677543,-3.544494720965319,-3.608836916696534
2007-06-26,12.6,13.07,13.09,12.51,19874653.0,254746778.0,54.72935958393151,73.510395770351,23.882944583286072,40.87403948497136,1.3535294117647023,-0.10722267589041745,1.0982490272373542,0.906614785992218,0.8224106237072318,27.06824643677331,-10.871547918718832,0.1385000000000023,64.0,12.0,14.743560103480743,11.299439896519253,13.021499999999998,0.11301948256970491,2.18921032056294,2.1655912045379644
2007-06-27,12.95,13.45,13.53,12.95,15460867.0,204977817.0,58.367910515463954,70.8144384321646,22.76178695319202,45.58089438472216,1.2207352941176435,-0.10366974436668808,1.08875128998968,0.9329205366357071,0.7905021550468719,27.108874759946982,20.00487923883842,0.9715000000000025,60.0,8.0,14.729589448488303,11.487410551511692,13.108499999999998,0.03730863655388132,2.9074215761285327,2.86595784117174
2007-06-28,13.38,12.72,13.38,12.63,16422135.0,213366364.0,50.04629413788889,64.1653696774782,18.952155217858873,43.69044187784706,0.9669999999999934,-0.14823470228376778,0.9556451612903228,0.9758064516129034,0.7456532689303701,27.229092295482467,-31.086142322097707,1.0989999999999984,56.00000000000001,4.0,14.581384232987547,11.780615767012454,13.181000000000001,0.03083643125278329,-5.427509293680288,-5.580354813587229
2007-06-29,12.41,12.69,13.0,12.37,17055401.0,216413882.0,49.732491320724165,58.07684229071621,15.885582376508195,45.87487670632533,0.735941176470579,-0.17561263082613887,0.9197969543147209,1.034517766497462,0.6924150338883243,27.2304483608325,-63.46364269372389,0.8039999999999985,52.0,4.0,14.568317747462345,11.823682252537658,13.196000000000002,-0.1322854431945612,-0.2358490566037874,-0.2361276185679717
2007-07-02,12.56,12.37,12.9,12.09,16097685.0,199043361.0,46.39105944130605,50.19460532703852,12.264757083961106,41.19999761651252,0.5773529411764624,-0.2088897318691479,0.8618899273104883,1.1266874350986502,0.6295943372066442,27.256755351930504,-95.7553441751053,0.35449999999999804,48.0,4.0,14.49641266419063,11.954587335809373,13.225500000000002,-0.009405394350190714,-2.5216706067769934,-2.5540095321899603
2007-07-03,12.47,12.25,12.54,12.1,16327954.0,201084252.0,45.16555277718218,41.45197324424381,8.950811735201421,41.88316272105563,0.3859411764705811,-0.230880244608605,0.8313384113166487,1.2013057671381941,0.5602002784673654,27.157376430196695,-119.26298157453995,0.34449999999999825,44.0,8.0,14.439459379543594,12.051540620456409,13.245500000000002,0.08472771964153253,-0.9700889248181022,-0.9748249413660481
2007-07-04,12.37,12.27,12.58,12.18,8081008.0,99929180.0,45.42432279332011,36.01799832783168,6.337626261589387,43.84934033037326,0.114411764705876,-0.23518306772733882,0.7966850828729284,1.203314917127072,0.48884629377700534,26.873552734584106,-120.20860495436852,0.34299999999999997,40.0,4.0,14.435967619407746,12.058032380592254,13.247,-0.03886225314894383,0.16326530612245094,0.16313217320838014
2007-07-05,12.16,12.02,12.36,11.89,10678250.0,127972854.0,42.71103844148592,38.06515949148122,3.3123810880712283,38.73657489704654,-0.09714705882353591,-0.24486876800810742,0.8110497237569063,1.1734806629834258,0.41449306516390144,26.54868894005217,-141.24293785310817,0.4455000000000009,36.0,8.0,14.497365687628667,11.891634312371332,13.1945,-0.174959876385695,-2.037489812550941,-2.058532961575832
2007-07-06,12.0,12.37,12.48,11.72,12665700.0,153800898.0,47.44408892716617,33.7834467809362,2.0128163187764563,41.70770802920261,-0.22967647058824348,-0.2185719072520515,0.791712104689204,1.1799345692475465,0.3461616129049943,26.182386755780993,-113.27446985133234,0.8505000000000003,32.0,4.0,14.510580678568129,11.80841932143187,13.1595,-0.1573165570564087,2.911813643926786,2.8702257297335
2007-07-09,12.4,12.39,12.64,12.34,18688109.0,233895572.0,47.70993850444003,41.55824201558117,1.0218675960648862,44.21167862704438,-0.30676470588235993,-0.191662058701149,0.8539823008849559,1.1449115044247788,0.2844455223416298,25.683526294480984,-74.3213173119717,0.13900000000000112,28.000000000000004,4.0,14.51309051429859,11.728909485701408,13.120999999999999,-0.17060023390304443,0.16168148746968924,0.16155092366543222
