,open,close,high,low,volume,money,RSI,MFI,TSI,UO,AO,MACDDI,VIP,VIN,TRIX,MI,CCI,DPO,ARU,ARD,BBH,BBL,BBM,CMF,DR,DLR
2008-02-05,9.43,9.26,9.51,9.2,40598845.0,380401156.0,48.995384011459414,48.56649376216087,-10.521396007759348,44.72720926431775,-0.6604705882352864,-0.04645832782979109,0.8579743888242141,1.0570430733410938,-0.23264093237762212,27.110812735477804,-25.014724734088375,-0.16599999999999682,32.0,88.0,11.081544203206176,8.010455796793819,9.545999999999998,-0.005077478187181375,-1.5940488841657885,-1.6068904939200213
2008-02-13,9.06,9.03,9.18,8.94,18291199.0,165790283.0,46.44284306729919,53.223757965470284,-10.007335030225674,47.254124869512985,-0.592294117647052,-0.02937292850148615,0.8411552346570393,1.077015643802647,-0.25258321306257586,27.04343533892453,-48.82154882154865,-0.5974999999999984,28.000000000000004,84.0,11.007998273593262,7.9670017264067345,9.487499999999999,-0.048532277875221234,-2.4838012958963374,-2.515168122919409
2008-02-14,9.15,9.18,9.27,9.14,17517942.0,161568573.0,48.33334028558024,51.42010425320327,-9.00424231344476,48.045563317907025,-0.44282352941175773,-0.005891594129842526,0.8085365853658534,1.0646341463414628,-0.26374814901634175,26.83097888814885,-29.142753809400958,-0.0459999999999976,24.0,80.0,10.890751173407992,7.961248826592006,9.425999999999998,-0.08522953188284145,1.661129568106312,1.6474837203504844
2008-02-15,9.13,8.95,9.13,8.77,28165391.0,250463811.0,45.6712505442177,55.29115139204871,-8.974370623953975,51.84099952685005,-0.370588235294111,-0.0038696260476557554,0.8410852713178291,1.0542635658914723,-0.27273088457413647,26.632738379533933,-53.804698346068086,-0.046499999999999986,20.0,76.0,10.6275653327178,8.025434667282198,9.3265,-0.1680600449624312,-2.505446623093688,-2.5373672345634812
2008-02-18,9.1,9.06,9.15,8.94,33793080.0,306414573.0,47.16992277376835,64.99850352520409,-8.510023224288535,56.25150849999865,-0.4310882352941121,0.006302857431812914,0.9382889200561003,0.9649368863955115,-0.2771180367120894,26.341808103598847,-35.176541940247084,0.20950000000000024,16.0,72.0,10.360704891972926,8.120295108027072,9.240499999999999,-0.15351905361864615,1.2290502793296243,1.2215587768123815
2008-02-19,9.12,9.25,9.28,8.98,44616546.0,405380855.0,49.748451644350546,62.865259201685156,-7.370433255468359,57.562037176342145,-0.44935294117646407,0.026141715285736583,0.908827785817655,0.9479015918958028,-0.2738042296181995,26.014764619303598,-5.9773623298987,-0.39149999999999885,12.0,68.0,10.160259929707008,8.202740070292988,9.181499999999998,-0.07445708313594727,2.0971302428256067,2.075443146944611
2008-02-20,9.18,8.63,9.23,8.58,162222661.0,1419914192.0,42.464893894440024,46.92292704931189,-8.587049132778885,40.562731524509324,-0.46729411764705375,-0.0007526063314520215,0.8502139800285302,0.9728958630527813,-0.27766783863750377,25.94781537031659,-67.35324407826867,-0.24899999999999878,8.0,64.0,10.070628078610579,8.167371921389417,9.118999999999998,-0.09172611048224655,-6.702702702702689,-6.937904642899717
2008-02-21,8.66,8.44,8.67,8.26,104289638.0,877311409.0,40.50763840859409,36.52867589711567,-10.189850303587942,41.731251536886234,-0.5745294117647006,-0.028085223905403467,0.791976225854383,1.0772659732540855,-0.2896474276104325,25.837382221636318,-131.93839000290535,-0.6034999999999986,4.0,60.0,9.902965928027117,8.16403407197288,9.033499999999998,-0.14765851780170136,-2.2016222479722014,-2.2262196487471186
2008-02-22,8.34,8.0,8.36,7.87,91685864.0,739232038.0,36.33141651850264,35.08732770279123,-12.909705893644643,40.9957431634347,-0.7018235294117616,-0.07015013996369249,0.7707390648567115,1.0754147812971335,-0.3152197921299486,25.64414352241652,-193.37724112696583,-0.6659999999999986,4.0,100.0,9.74700913515018,8.104990864849817,8.925999999999998,-0.1695291235648932,-5.213270142180093,-5.354076692802989
2008-02-25,7.95,7.62,8.09,7.59,85057409.0,658642033.0,33.15250397402927,33.75060445559075,-16.24945547465763,35.81262641136078,-0.8987352941176425,-0.11525491670320803,0.7462686567164174,1.082089552238805,-0.35630150912072317,25.576410898972718,-208.87959972132424,-0.25799999999999734,4.0,100.0,9.809073632635567,7.866926367364427,8.837999999999997,-0.17661111999179693,-4.749999999999998,-4.866517198128095
2008-02-26,7.94,7.81,8.0,7.62,87652921.0,685714527.0,36.1602563031864,42.19290046876722,-18.063813761061926,36.652514562966935,-1.1232352941176433,-0.12326179465212611,0.8165584415584409,1.0957792207792199,-0.40168680928535694,25.459202386583176,-162.26783968719425,0.626000000000003,8.0,96.0,9.852707630739124,7.715292369260871,8.783999999999997,-0.14417626476820636,2.493438320209962,2.4628594153039973
2008-02-27,7.85,8.14,8.24,7.85,74903425.0,607664973.0,41.115899135142826,49.23336294594331,-18.07293170627216,40.267614083094045,-1.23682352941176,-0.09838128307422622,0.8327974276527325,0.9774919614147901,-0.44061097970791824,25.320966898394964,-102.74882485182864,0.538000000000002,4.0,92.0,9.789082002472176,7.65491799752782,8.721999999999998,-0.17430485942885968,4.225352112676073,4.138521616285429
2008-02-28,8.19,8.14,8.26,8.07,38810995.0,318004551.0,41.115899135142826,47.83845107354068,-18.080199960612227,36.81080707451555,-1.2676764705882313,-0.07502746862075405,0.8670120898100167,1.0069084628670113,-0.47285567770641257,25.060061358816377,-80.30439571442818,0.36500000000000377,4.0,88.0,9.728550656997596,7.601449343002395,8.664999999999996,-0.18991678008304966,0.0,0.0
2008-02-29,8.12,8.23,8.3,8.07,27641636.0,226789980.0,42.527039986599924,42.77438167792656,-17.688524448577095,40.164656303491405,-1.2056764705882301,-0.047940211370762764,0.7756286266924559,1.1450676982591865,-0.49657505288353937,24.839821888987025,-66.41045349730902,0.5760000000000041,20.0,84.0,9.619310789856986,7.588689210143006,8.603999999999996,-0.20390650637082147,1.1056511056511065,1.099583467452936
2008-03-03,8.17,8.19,8.33,7.91,138542000.0,1134439844.0,42.044774141303265,33.99883615230222,-17.492772068819775,43.47352659356985,-1.0693823529411723,-0.028119894146608315,0.6950757575757571,1.1515151515151505,-0.51354386733664,24.545885702649326,-68.22946445587927,0.376000000000003,16.0,80.0,9.600944983920762,7.547055016079231,8.573999999999996,-0.12075269378029355,-0.486026731470246,-0.4872116824000461
2008-03-04,8.21,7.38,8.21,7.37,374918371.0,2841377417.0,33.70852308079188,25.384367073828315,-19.884261335035692,36.85173032520974,-1.0203529411764674,-0.0629688781398064,0.6810344827586204,1.1155172413793093,-0.5416335444059782,24.41202153416807,-127.37078107010818,0.5605000000000047,12.0,100.0,9.639683757119881,7.35931624288011,8.499499999999996,-0.3125072579763941,-9.890109890109889,-10.414025925259685
2008-03-05,7.43,7.3,7.52,7.02,123731104.0,899375372.0,33.01233802481512,22.327092724134616,-22.02922378136736,41.85717841238371,-1.086205882352938,-0.08352626629206733,0.6221122112211219,1.2574257425742568,-0.5770378975565635,24.378016343574533,-153.94600207684286,0.8070000000000039,8.0,100.0,9.69760910246977,7.188390897530222,8.442999999999996,-0.27875438136901687,-1.084010840108407,-1.0899290458035615
2008-03-06,7.32,7.52,7.77,7.28,111068186.0,841079773.0,36.873466818780535,28.207469338199957,-22.71128954981547,42.32791481932635,-1.0988235294117619,-0.07471263438723152,0.7345276872964167,1.1986970684039082,-0.6103812525415179,24.35632943000215,-108.14814814814807,0.22400000000000375,4.0,96.0,9.722151966909596,7.089848033090397,8.405999999999997,-0.2405818655653719,3.013698630136985,2.9691789807402724
2008-03-07,7.4,7.37,7.69,7.29,56567511.0,419821388.0,35.37625057164176,25.412806034065227,-23.71421516177737,37.44779559243127,-1.1474411764705845,-0.07139409167606342,0.7172195892575037,1.208530805687203,-0.643282926597849,24.273997314986058,-103.38400442084132,0.0945000000000018,24.0,92.0,9.733382920134115,6.957617079865881,8.345499999999998,-0.2698766474693985,-1.9946808510638236,-2.014843176050296
2008-03-10,7.29,6.83,7.3,6.78,111247567.0,773107715.0,30.564768666046078,21.38749166619432,-26.123885686039138,32.81430853654806,-1.2802647058823498,-0.0964198952188891,0.6359516616314197,1.2673716012084582,-0.6853712817951868,24.24353760604456,-143.74883547605734,-0.21649999999999814,20.0,100.0,9.663003024538831,6.769996975461164,8.216499999999998,-0.3711764950632211,-7.327001356852103,-7.60930326185465
2008-03-11,6.72,6.7,6.89,6.59,105361486.0,706947519.0,29.523716811065256,22.69925276249306,-28.414138314456572,32.366571202144456,-1.3824705882352912,-0.11151448928739977,0.6511999999999997,1.3439999999999992,-0.7339461110517691,24.202689082774224,-157.40532433445796,-0.4684999999999979,16.0,100.0,9.59482367039756,6.582176329602436,8.088499999999998,-0.35983435258804536,-1.9033674963396807,-1.9217147185778272
2008-03-12,6.92,6.43,6.95,6.4,111860706.0,741610438.0,27.43374046826621,22.98156873508431,-31.00454332288742,26.602297914258674,-1.4230882352941157,-0.12827341894952948,0.6791862284820028,1.2394366197183089,-0.7900034679701887,24.10391573462245,-150.2580089348357,-0.14849999999999852,12.0,100.0,9.562947256845787,6.3540527431542095,7.958499999999998,-0.3916615004578002,-4.029850746268659,-4.113298814739252
2008-03-13,6.33,6.47,6.56,6.28,102559155.0,658979484.0,28.244157422762584,23.14176854165035,-32.88047947026316,33.21934693616933,-1.5392352941176428,-0.125121154280187,0.7213114754098356,1.2770491803278678,-0.8470496570270084,24.03395829763174,-147.8395860284604,0.31700000000000284,8.0,96.0,9.449506686122119,6.196493313877876,7.822999999999998,-0.35360448244067455,0.6220839813374734,0.6201570263281164
2008-03-14,6.45,6.18,6.45,6.13,115550334.0,719480905.0,25.97890160016351,23.018075268872423,-35.18324469157247,29.97732171997347,-1.6810588235294093,-0.1304288383104677,0.7323232323232319,1.254208754208753,-0.9079522030568029,23.925915812606732,-147.265566578593,0.45550000000000246,4.0,100.0,9.374073614850785,5.994926385149212,7.684499999999998,-0.37669643581193774,-4.482225656877903,-4.585783704320967
2008-03-17,6.14,6.21,6.4,6.08,83124877.0,517284829.0,26.63442604534579,17.36247533694663,-36.88946811123676,28.49860324636077,-1.7483529411764671,-0.12004189059462811,0.7159863945578228,1.249999999999999,-0.9673055857702605,23.824844924976052,-132.47571711659003,0.6880000000000015,4.0,96.0,9.224219961836127,5.859780038163871,7.541999999999999,-0.3775472188600188,0.4854368932038833,0.4842624475787982
2008-03-18,6.21,6.25,6.44,6.11,103965038.0,651083603.0,27.555641797670305,17.697742382289633,-38.066498103029964,29.494782631958742,-1.7486470588235274,-0.09945057632992527,0.6833910034602074,1.2958477508650508,-1.0211327471445808,23.79571469319011,-115.49779303580168,0.7980000000000009,20.0,92.0,8.970057033189843,5.8139429668101545,7.391999999999999,-0.39068236042909354,0.6441223832528209,0.6420567802922772
2008-03-19,6.48,6.71,6.76,6.43,132252396.0,871755609.0,37.30516395869639,21.532791365645792,-36.3336121127939,40.343900949425574,-1.660823529411763,-0.04651270673945984,0.686885245901639,1.2016393442622941,-1.0570513593455444,23.837814409240757,-70.60875105846036,0.08400000000000052,16.0,88.0,8.792628210344814,5.799371789655184,7.295999999999999,-0.2908413279465468,7.359999999999989,7.101748723528023
2008-03-20,6.37,7.2,7.29,6.11,193087290.0,1326190789.0,45.68978126451668,28.100702381929906,-32.11652886187869,52.77123979251634,-1.4462941176470583,0.0259448082544117,0.6836879432624111,1.1049645390070915,-1.0661524779981253,24.290944697973067,-41.00563959310575,0.06600000000000072,12.0,84.0,8.635647601931355,5.832352398068643,7.233999999999999,-0.20176016077789147,7.302533532041733,7.048207503841919
2008-03-21,7.14,7.03,7.23,6.92,112823239.0,801884055.0,43.51541773102003,35.05140291498569,-29.265732103730585,56.226770666256684,-1.2265294117647043,0.06465972457665359,0.8184438040345817,1.1195965417867426,-1.0585886184301037,24.58944442094987,-16.06136216615823,0.33450000000000024,8.0,80.0,8.54424169730671,5.82675830269329,7.185499999999999,-0.1954103090712293,-2.361111111111114,-2.389432019943616
2008-03-24,7.07,6.58,7.14,6.58,72021631.0,488004034.0,38.31719312559036,43.06531007623506,-28.3628855633227,50.42838805617724,-1.0528823529411753,0.062179615406733335,0.8408408408408404,1.1201201201201194,-1.0487716083393637,24.924104191069272,-43.861879337457545,0.23650000000000038,4.0,76.0,8.5013197980728,5.7656802019272,7.1335,-0.19528669105106258,-6.401137980085347,-6.615196048534755
2008-03-25,6.47,6.82,6.91,6.38,95900840.0,636462493.0,42.27759888491053,44.15843272366352,-26.358137443997066,55.58605994374919,-0.8935882352941151,0.07790174187249854,0.863976083707025,1.0508221225710006,-1.0302828918026439,25.22934103054194,-46.438479271675526,-0.25399999999999867,4.0,72.0,8.421630741273505,5.746369258726492,7.083999999999999,-0.16687758360504534,3.647416413373872,3.5824726518144834
2008-03-26,6.87,6.92,7.19,6.83,93799567.0,658557258.0,43.894033149166816,43.146312843246534,-24.237955874727128,54.21969682577538,-0.7889999999999979,0.09509647038778746,0.8888888888888885,1.04566210045662,-1.0023262997099993,25.310161308311656,-8.437717466944791,-0.3229999999999986,4.0,68.0,8.27068746086506,5.775312539134937,7.022999999999999,-0.20169044025102614,1.4662756598240456,1.4556297774207527
2008-03-27,6.78,6.83,7.04,6.7,85813087.0,591752652.0,42.73414562329997,42.43634413682322,-22.82802901111419,54.26594556074495,-0.7992352941176444,0.09997072103955362,0.866359447004608,1.056835637480798,-0.96939149154892,25.325738049071656,-18.415930528521884,-0.527499999999999,24.0,64.0,8.096567601154513,5.818432398845484,6.957499999999999,-0.20190219915715193,-1.3005780346820761,-1.3091096046879525
2008-03-28,6.72,7.21,7.33,6.53,186551960.0,1317889106.0,48.87677615161996,52.577723247989674,-19.69876874523892,57.33511574884677,-0.7079999999999957,0.12663366707935525,0.9315476190476187,0.9642857142857135,-0.923142295545682,25.425067773310886,18.00219538968199,-0.43649999999999967,20.0,60.0,7.894412445513211,5.918587554486788,6.906499999999999,-0.1414204129986424,5.563689604685207,5.414427771415897
2008-03-31,6.94,7.0,7.21,6.88,87299686.0,615586190.0,45.94381643029406,58.84674708466622,-17.930353599272127,49.78496811830143,-0.5919411764705851,0.12761458418631622,1.0118518518518516,0.9214814814814807,-0.8730985308435567,25.411144976172924,34.50200593057787,-0.6669999999999998,16.0,56.00000000000001,7.643293915586381,6.050706084413618,6.8469999999999995,-0.17282364721772858,-2.9126213592232997,-2.95588022415445
2008-04-01,6.95,6.93,7.23,6.7,121624544.0,854289487.0,44.97500731259453,58.251599943146324,-16.75891495829903,50.88626506776584,-0.48938235294117316,0.12109069528945088,1.0133729569093606,0.9271916790490334,-0.8226132943167789,25.43776131458551,28.695128817443013,-0.6145000000000005,12.0,52.0,7.583854330994359,6.065145669005642,6.8245000000000005,-0.03405492946579888,-1.0000000000000009,-1.0050335853501347
2008-04-02,7.09,7.17,7.44,6.95,175667118.0,1265319128.0,48.94973207235929,66.3209644567264,-14.581176490658098,55.131679796399965,-0.38291176470587995,0.12971241801261135,1.0632183908045971,0.8405172413793095,-0.7661990069412439,25.472113454208543,85.39733207227546,-0.5679999999999996,8.0,48.0,7.56305301824762,6.072946981752379,6.818,-0.04778489569287719,3.463203463203457,3.4045841409717115
2008-04-03,7.07,7.26,7.27,6.89,94184515.0,668824109.0,50.39674753414028,66.6163784452665,-12.355457251311423,57.05060483718806,-0.26470588235293935,0.13750686131665524,1.078571428571428,0.8528571428571422,-0.7042053962198891,25.551221544169252,84.0364353775774,-0.09499999999999797,4.0,44.0,7.508519722537958,6.101480277462038,6.804999999999998,-0.0073222784950984,1.2552301255230214,1.2474174225175716
2008-04-07,7.19,7.45,7.53,7.09,103052930.0,759409718.0,53.39977259742869,71.82282645796501,-9.576285704579089,61.60911535068835,-0.17320588235293854,0.15044254474020474,1.1123595505617971,0.811797752808988,-0.6346012122283253,25.664670898643873,142.03454894433884,0.3910000000000027,4.0,40.0,7.526102503133188,6.091897496866807,6.8089999999999975,0.03632764472227694,2.6170798898071723,2.5834203554763624
2008-04-08,7.47,7.36,7.47,7.18,81267846.0,595111332.0,51.80002179303165,66.47104456112517,-7.678497432854574,63.21102621477373,-0.056794117647055664,0.14771071310821343,1.1214689265536717,0.8248587570621463,-0.5637268424900177,25.667092527795322,124.34817488969198,0.19450000000000234,12.0,36.0,7.591845820375764,6.079154179624232,6.835499999999998,0.08529603358782041,-1.2080536912751683,-1.215409965068348
2008-04-09,7.22,6.88,7.3,6.86,106022954.0,751083795.0,44.19546289478878,59.492929493353635,-8.19309149620766,52.406478116763864,-0.0006764705882300603,0.11007644221503632,1.0480905233380475,0.91089108910891,-0.5064263454725623,25.480110464922458,42.75137329830519,-0.2644999999999982,8.0,32.0,7.598462200643963,6.090537799356033,6.844499999999998,0.0550340654720818,-6.521739130434789,-6.744128079553269
2008-04-10,6.88,6.96,7.0,6.71,72813639.0,500369733.0,45.62815088861867,51.51570655632367,-8.201431477327436,53.88124120044069,-0.019352941176464356,0.08802585449337236,1.0825242718446593,1.0323624595469245,-0.4577060814223998,25.26483686949475,10.256410256411192,-0.05099999999999749,4.0,28.000000000000004,7.601722929707211,6.140277070292784,6.870999999999998,0.12466322874762081,1.1627906976744207,1.1560822401076143
