,open,close,high,low,volume,money,RSI,MFI,TSI,UO,AO,MACDDI,VIP,VIN,TRIX,MI,CCI,DPO,ARU,ARD,BBH,BBL,BBM,CMF,DR,DLR
2014-12-11,29.03,29.66,29.74,28.68,7735628.0,226261072.0,51.79112177187791,60.80559275441996,-10.08598283566684,57.25037423808569,-1.0537647058824717,0.10142261892089527,0.9693174702567314,0.9686912961803383,-0.26739417808334387,25.50948677401973,67.99722799722818,0.9070000000000142,4.0,92.0,30.136350784179516,27.869649215820456,29.002999999999986,0.11574906978420077,2.4171270718231996,2.3883769192269977
2014-12-12,29.77,29.65,30.39,29.47,7522652.0,224701392.0,51.72622975439737,66.50130890275369,-8.026933690054456,52.43256271928796,-0.7979117647059972,0.14880388884353335,1.038993710691824,0.930188679245283,-0.2507556302250706,25.674668077221448,130.33948142207905,0.3205000000000169,4.0,88.0,30.208611297503527,27.89038870249644,29.049499999999984,0.05656974063834444,-0.03371544167228846,-0.033721126605135154
2014-12-15,29.65,29.86,30.25,29.17,7427150.0,220997744.0,53.056427102687294,60.496340029890455,-5.945955206866392,53.403982908497085,-0.5422647058824666,0.18828252514708937,1.0177045177045179,0.9188034188034189,-0.2292115120927432,25.803603401519766,103.6982248520707,-0.20599999999998175,28.000000000000004,84.0,30.282804043745422,27.869195956254543,29.075999999999983,0.05150850312135971,0.7082630691399583,0.7057666667309892
2014-12-16,29.91,29.18,29.95,29.16,6559538.0,192558752.0,48.40516449436616,53.500070908917856,-5.520823670740587,48.636883726472185,-0.219588235294232,0.1635115536891007,1.0025094102885823,0.9899623588456715,-0.20926406671282113,25.649760341629836,53.19717967420302,-1.1589999999999776,24.0,80.0,30.271678676954195,27.86632132304576,29.068999999999978,0.006164722655686319,-2.2772940388479546,-2.3036249016404664
2014-12-17,29.0,28.42,29.0,28.38,5455912.0,155815104.0,43.78509489646389,54.67478286617163,-6.574941198491453,46.014164210587225,-0.14985294117657944,0.09429061905257985,0.9466666666666669,1.038730158730159,-0.1958194457925245,25.44613924862251,-61.746043688712426,-0.6599999999999753,20.0,76.0,30.14427899573729,27.835721004262655,28.989999999999974,-0.061119157644601775,-2.604523646333101,-2.639042042568507
2014-12-18,28.36,28.29,28.81,28.15,4950708.0,140751536.0,43.02856152738454,54.83700524329712,-7.652327390174231,49.38737065029545,-0.2713235294118661,0.04082820522174091,0.9692701664532652,1.00640204865557,-0.18781462383361988,25.194893712453222,-81.90304125263513,0.2055000000000291,16.0,72.0,30.13330570321659,27.75569429678335,28.94449999999997,-0.06041246218952815,-0.457424349049973,-0.45847373554788184
2014-12-19,28.12,27.96,28.34,27.59,5267331.0,146805936.0,41.08780948206733,55.54399548005014,-9.122891435769182,44.67256433206452,-0.5322352941177542,-0.012811073487843605,0.9834217506631302,1.0245358090185677,-0.18563608385369307,24.948199522862875,-132.2273208612788,0.5240000000000258,12.0,68.0,30.14557770701148,27.62642229298847,28.885999999999974,-0.054475787424933204,-1.166489925768821,-1.1733467947866227
2014-12-22,28.05,25.59,28.05,25.43,8119208.0,212830480.0,30.461479329300786,49.87468735482716,-14.409475209495506,30.934328362286813,-1.0246764705883429,-0.19390818321246933,0.8518735362997659,1.0081967213114758,-0.20276859511169543,24.968868520243383,-274.9115468161604,-0.1344999999999743,8.0,100.0,30.64586051021263,26.823139489787323,28.734499999999976,-0.06697054147087914,-8.476394849785407,-8.857326719391212
2014-12-23,25.59,25.63,26.23,25.31,3763005.0,96946416.0,30.786832743725668,43.77475444151901,-18.35174452817576,30.796208793917312,-1.5972647058824663,-0.2911574566345405,0.8481166464155531,1.1676792223572299,-0.23158969791157452,25.024242268309784,-265.8072437077972,0.11800000000002697,4.0,96.0,30.893948541456325,26.23005145854362,28.561999999999973,-0.0979016729919225,0.15631105900741904,0.15618902042824345
2014-12-24,25.8,26.29,26.3,25.8,2839774.0,74139928.0,36.09938920033056,39.82799808334573,-19.936150457534467,31.785593543602943,-1.9358529411765772,-0.2905240047493951,0.7870036101083034,1.1762936221419977,-0.26233289375790475,24.963268742027594,-189.12306598873818,-0.5709999999999731,20.0,92.0,30.82556867361101,25.936431326388934,28.380999999999972,-0.13276523570962312,2.5751072961373467,2.5425098365809973
2014-12-25,26.26,26.7,27.26,26.15,2994177.0,80186312.0,39.22041370922825,45.78106065259222,-20.249670939490784,34.68617562682483,-2.128823529411875,-0.24386501652036685,0.9093198992443329,1.1083123425692696,-0.28993132517955605,24.984076124034825,-121.74489119910407,0.712500000000027,16.0,88.0,30.75232634128602,25.742673658713926,28.247499999999974,-0.11451223159442497,1.5595283377710212,1.5474926664413857
2014-12-26,26.69,26.38,26.69,26.05,3842130.0,100726904.0,37.67379812845041,34.674095982128975,-20.9762558953785,37.20365476832183,-2.325647058823641,-0.21683513192252235,0.8752556237218819,1.1806407634628497,-0.3158971104859031,24.99923533773084,-122.60340217329521,1.5370000000000275,12.0,84.0,30.73684085207962,25.509159147920325,28.122999999999973,-0.10827209542137808,-1.1985018726591745,-1.2057418117035201
2014-12-29,26.36,25.31,26.36,25.12,6298920.0,160102304.0,32.98931205330025,36.279396231241684,-23.122860684696224,36.05752216505794,-2.3998529411765794,-0.25089437715351426,0.8128855380397539,1.1638108293351617,-0.34629821845595865,25.047000708357935,-142.58436598862187,1.657000000000025,8.0,100.0,30.88057406831415,25.105425931685797,27.992999999999974,-0.10093294879458045,-4.056103108415465,-4.140657273213577
2014-12-30,25.31,24.3,25.55,24.13,4319006.0,106488096.0,29.28740342616372,28.256397742087785,-26.21106306007695,30.981892741855976,-2.469088235294226,-0.3170567646875553,0.7552685248130527,1.2066621346023119,-0.3846539088139397,25.203943560159864,-158.4405496748395,2.068500000000032,4.0,100.0,31.090077117485702,24.492922882514232,27.791499999999967,-0.13757389685619253,-3.9905175819833993,-4.0723224210529985
2014-12-31,24.44,23.82,24.68,23.43,6106927.0,145398384.0,27.696714570746465,18.352463109884425,-29.244550301699228,34.445959138662666,-2.744411764705987,-0.36532643986916336,0.6436241610738261,1.314093959731544,-0.4294550333994663,25.295972955228894,-157.43944636678256,1.6550000000000296,52.0,100.0,31.18313887106549,23.86686112893445,27.52499999999997,-0.21336569757717277,-1.9753086419753152,-1.9950786419348887
2015-01-05,23.83,24.46,24.61,22.57,7704192.0,181153248.0,32.92756008450698,7.6221003030395025,-30.110627186501205,45.50989565942678,-3.1087058823530462,-0.32754249712264305,0.5655430711610493,1.3370786516853939,-0.4718206974186999,25.49152028117745,-138.49018076992448,1.1425000000000267,48.0,96.0,31.059715620506104,23.495284379493846,27.277499999999975,-0.15426271503749955,2.686817800167929,2.651356633187252
2015-01-06,24.18,25.46,25.91,23.69,11020619.0,276727936.0,40.20656592817469,20.695679156656553,-28.460401165726346,48.78648638961834,-3.166647058823635,-0.21408161592783026,0.6771561771561776,1.2307692307692313,-0.5032813140848283,25.803989604457637,-82.9931972789122,1.1695000000000242,44.0,92.0,30.93067309318099,23.31032690681896,27.120499999999975,-0.11590896846634419,4.088307440719552,4.006946287023405
2015-01-07,25.46,24.99,25.76,24.62,6891344.0,173294528.0,38.11301372078146,29.3115695814287,-27.7766669581987,47.721875210287365,-3.138352941176578,-0.1524597332020181,0.7372929754426047,1.2175899486008,-0.5284277134487549,25.93790790098028,-71.77983916070475,1.0240000000000222,40.0,88.0,30.78342199401111,23.088578005988847,26.93599999999998,-0.13090662657127825,-1.8460329929300912,-1.8632848282399639
2015-01-08,24.81,24.87,25.31,24.81,4785879.0,119925472.0,37.57504821195342,29.83964179364537,-27.39212073824454,46.83756963391439,-2.959176470588339,-0.10387618243852015,0.7809413131900063,1.2027890761185362,-0.5482054185006265,25.99169719388466,-70.24295133276954,-1.1989999999999803,36.0,84.0,30.715463548793043,22.862536451206918,26.78899999999998,-0.09063317677420761,-0.48019207683072107,-0.4813487031547492
2015-01-09,24.87,25.63,26.66,24.72,10389137.0,268268304.0,43.057038028045014,40.51034395469909,-25.36785931732671,49.316296132716516,-2.4804705882353986,-0.009615336574754885,0.8036776636019475,1.105462412114657,-0.5573617836217938,26.018263780414035,-40.419621512614704,-0.992499999999982,32.0,80.0,30.44771045172687,22.797289548273092,26.62249999999998,-0.15182284361371354,3.055890631282665,3.0101282560666576
2015-01-12,25.63,26.6,27.15,25.39,9596775.0,254904336.0,49.190022142789125,49.84437611149556,-21.631109055546204,54.787416964957615,-1.9404117647059849,0.12175746834149881,0.8769230769230774,1.0507692307692313,-0.5511984099851563,26.18385501501044,-6.65874135715434,-0.17949999999998312,28.000000000000004,76.0,30.03228248002885,22.906717519971114,26.469499999999982,-0.17316998065752692,3.784627389777606,3.714767541167374
2015-01-13,26.3,27.98,28.23,26.3,14395615.0,396143424.0,56.386852300970304,62.38161497984462,-15.838288599769692,62.172889389487786,-1.427441176470694,0.29539228296264586,1.0356193514088257,0.9797979797979802,-0.5241889439221078,26.22881299105713,53.897273000687534,0.31400000000001427,24.0,72.0,29.717476549519834,23.054523450480136,26.385999999999985,-0.0493418633279199,5.18796992481203,5.057875344968155
2015-01-14,28.39,29.13,29.85,28.36,20429364.0,593469952.0,61.305492036242484,72.0698863485901,-9.184220704755356,59.32135533464042,-0.6147352941177537,0.4710625611726109,1.1250000000000004,0.800607287449393,-0.47497040216738384,26.138836546812602,139.4399438668106,0.030500000000014182,20.0,68.0,29.540985390848682,23.158014609151287,26.349499999999985,-0.054392277420343464,4.1100786275911405,4.027860173400821
2015-01-15,28.68,28.91,29.42,28.02,13634291.0,394504704.0,59.91342154470046,62.73230281511608,-4.4280825412670834,57.16085632229325,0.22452941176459973,0.5502958559681578,1.0883357735480728,0.840409956076135,-0.4132258937547176,26.041293794498415,127.72896174863313,-1.0259999999999856,16.0,64.0,29.481430972060995,23.190569027938974,26.335999999999984,0.013098994783520583,-0.7552351527634671,-0.7581014943088604
2015-01-16,28.78,29.39,29.83,28.38,12537580.0,368710080.0,61.94385996042163,65.74721010755434,0.11036432033357294,59.99324363556449,0.9207647058822488,0.6083489067175968,1.0873739798367745,0.8694191070571297,-0.3412908478282202,25.954416013439666,144.30010740039816,-2.0844999999999843,12.0,60.0,29.683151087944974,23.085848912054995,26.384499999999985,0.07306501828195684,1.6603251470079572,1.6466924402571248
2015-01-19,28.78,27.89,30.17,27.49,12029364.0,346901952.0,52.92260866098474,61.54170335784454,1.1604884665323505,53.69612839006074,1.3530882352940168,0.5223378294063298,1.045494313210849,0.8416447944007002,-0.2754196688982796,26.04118504434744,108.56776897009392,-2.544499999999985,8.0,56.00000000000001,29.6212804654291,23.107719534570872,26.364499999999985,0.03649857138968192,-5.103776794828175,-5.238627879142843
2015-01-20,28.18,29.48,29.65,28.18,11036951.0,322482624.0,59.63349938360121,67.19724766157722,4.451903942903137,59.07015277557025,1.613617647058721,0.546545058037075,1.1023116438356169,0.8416095890410962,-0.20458757786785195,26.122718202701346,128.26904627143023,-1.980499999999985,4.0,52.0,29.906861060247557,22.974138939752415,26.440499999999986,0.08480303115508599,5.700968088920755,5.54438656817382
2015-01-21,29.47,29.3,30.62,29.24,12933074.0,384911104.0,58.61482516360013,71.88475882108752,6.651677583893691,54.29108687435572,1.6626176470587168,0.5243630509242531,1.1903945111492285,0.7650085763293313,-0.13430253215668447,26.16766716646395,131.49627375568733,-1.1659999999999826,96.0,48.0,30.282322742866185,22.96967725713378,26.625999999999983,0.05613958951654748,-0.6105834464043447,-0.6124551298114067
2015-01-22,29.18,30.36,30.39,29.08,14141140.0,422405920.0,62.66000067605397,76.87641013545621,9.86450325308479,55.10066532591914,1.8712352941175467,0.552206760696193,1.2130025662959798,0.7382378100940978,-0.059580809013030075,26.222005585299176,120.191876050123,-1.8724999999999845,100.0,44.0,30.82925118957573,22.895748810424237,26.862499999999983,0.1309353760432739,3.6177474402730336,3.553843650440758
2015-01-23,30.19,29.46,30.55,29.44,8252513.0,245467232.0,57.51924373971753,75.82871745009118,10.82492928634806,49.635573266723384,1.936411764705781,0.4836047953863293,1.276169265033408,0.717149220489978,0.008540085473216228,26.285950266268113,100.46673334285782,-2.1509999999999856,96.0,40.0,31.134207507529915,22.907792492470058,27.020999999999987,0.07202316837509706,-2.9644268774703497,-3.0092541492944935
2015-01-26,29.95,31.6,31.77,29.95,15869396.0,493402656.0,64.89436906986958,76.93210057836387,14.34889198009345,54.25354671805989,2.3874117647057815,0.5510522426331493,1.226264418811003,0.7000887311446322,0.08450018431356025,26.425364798212737,125.86109085014938,-1.635999999999985,100.0,36.0,31.83231317366652,22.699686826333448,27.265999999999984,0.13023663317274445,7.26408689748812,7.012370955838199
2015-01-27,31.54,31.76,32.41,31.0,12119121.0,384833440.0,65.3783363388469,77.910013827015,17.197417124932592,53.612306230669454,2.8062647058822563,0.5726221854327362,1.228846996931171,0.6690048224462961,0.16327053999119573,26.55360178810026,127.52705994625629,-0.9349999999999845,100.0,32.0,32.47908535525029,22.590914644749684,27.534999999999986,0.12905909930051462,0.5063291139240533,0.5050515786068743
2015-01-28,31.76,31.53,31.96,31.21,6086275.0,192093536.0,64.01219859893831,76.79326328896568,19.013472965277188,59.15433662213689,3.0669411764704897,0.538112254516518,1.2272333044232442,0.6725932350390289,0.2383459578704211,26.310939897167806,109.93457488228522,0.13400000000001455,96.0,28.000000000000004,32.970351276015364,22.721648723984607,27.845999999999986,0.14540882585694914,-0.7241813602015146,-0.7268162821965518
2015-01-29,31.16,31.6,32.14,30.96,6579842.0,208649152.0,64.25699586470797,75.50139839868066,20.531622343902168,55.86910941712866,3.280499999999904,0.4881804452748455,1.2278026905829602,0.7139013452914802,0.3074924007940928,26.143429464167625,101.51080342790583,0.9190000000000076,92.0,24.0,33.31293649509677,23.10906350490321,28.21099999999999,0.1616356466555759,0.2220107833809104,0.22176470358967748
2015-01-30,31.59,30.33,32.05,30.18,8182578.0,256498464.0,56.7187811819404,70.227279852457,19.53490474671172,53.12210711133042,3.473676470588142,0.3445716779198671,1.161981258366801,0.7411869701026331,0.35981426892339075,26.167762004294225,76.15564751547745,0.3735000000000106,88.0,20.0,33.295471632611424,23.777528367388552,28.53649999999999,0.13917992097937945,-4.018987341772162,-4.101979889237661
2015-02-02,30.42,30.7,31.49,29.82,5391922.0,165785248.0,58.25528031541057,65.09481836211486,19.175518348337924,49.40273758472353,3.3240588235293167,0.2536518370380101,1.1065462753950344,0.8121896162528222,0.4003955605016157,26.20230286042829,66.5026105283319,0.5415000000000099,84.0,16.0,33.306191218557004,24.390808781442978,28.84849999999999,0.11163141508593777,1.2199142762941095,1.21253328926616
2015-02-03,30.55,31.34,31.86,30.49,6785741.0,212228976.0,60.84460985795134,61.89525539910161,19.638422626228415,53.264073713661695,3.1816176470587223,0.21717520819799163,1.0623556581986147,0.8711316397228642,0.4349640014251915,26.28057760301729,82.50526949713851,-1.2524999999999906,80.0,12.0,33.440219744236494,24.84478025576349,29.14249999999999,0.09066863162856358,2.084690553745938,2.0632582334723537
2015-02-04,31.35,30.68,31.5,30.68,4884096.0,151104224.0,56.923356339314644,65.68980076875096,18.85844282294681,43.82192670950849,3.0057647058822496,0.133276745891594,1.089226388229711,0.8642619838633132,0.45837389382383253,26.230859244530293,65.82550335570359,0.053000000000015035,76.0,8.0,33.32196649536297,25.532033504637,29.426999999999985,0.07979517156638409,-2.1059349074665,-2.128426042881948
2015-02-05,30.96,30.3,31.29,30.27,5221706.0,160425584.0,54.736093600172865,59.50504741560307,17.56860222551959,38.80096673381205,2.729441176470484,0.0416184743177338,1.0537790697674423,0.8914728682170546,0.46969019949470664,26.093976681999358,45.856436385432595,-0.3984999999999843,72.0,4.0,32.99624028692377,26.400759713076198,29.698499999999985,0.0735620237838912,-1.2385919165580184,-1.2463263983732098
2015-02-06,30.1,28.98,30.28,28.86,6455533.0,189235840.0,47.8570038043719,62.05810559309159,14.260674334254183,36.37736422948718,2.3856764705881304,-0.11018207822859516,1.0293814432989696,0.9530927835051551,0.4623356214903874,25.979301562684437,-30.150114908807925,0.494000000000014,68.0,4.0,32.61474080262219,27.11725919737778,29.865999999999985,0.0521038307027223,-4.35643564356436,-4.454177562278705
2015-02-09,29.07,28.81,29.57,28.79,4186210.0,122440352.0,47.03711022560987,56.212430321762916,11.338005599300065,31.43437372582168,1.9740882352940083,-0.21807957090172614,1.0054288816503805,0.9766558089033663,0.44088011339511163,25.696728530567025,-63.64606364606525,-0.5164999999999793,64.0,12.0,32.34217347704624,27.61082652295372,29.97649999999998,0.015870530901840475,-0.5866114561766778,-0.5883387796099093
2015-02-10,28.81,29.62,29.62,28.37,6286277.0,181355568.0,51.31679627646653,53.44358118840992,10.063641999542243,42.270736357637354,1.4957352941175444,-0.2297649533355134,0.924548933843631,1.0267905959540737,0.41578112057542305,25.362770479808177,-64.45777396934423,1.5415000000000205,60.0,8.0,32.248872342776465,27.8681276572235,30.05849999999998,-0.00615153224174587,2.811523776466518,2.7727259743215438
2015-02-11,29.98,31.05,31.15,29.77,9852376.0,300027136.0,57.799983465072955,51.593024725008824,10.957674481577497,46.845428704215486,1.3456764705881241,-0.14044324958096188,1.0016207455429504,0.9394921663965429,0.39836161485888744,25.169287417521964,34.63155970012601,1.6055000000000241,56.00000000000001,4.0,32.341977771315634,27.96702222868432,30.154499999999977,0.0359049725255075,4.827819041188386,4.714899953983531
2015-02-12,31.91,31.59,32.83,31.44,16816621.0,538289408.0,59.96798349363577,63.16353016076433,12.368974919481019,43.46134755799888,1.4547058823528332,-0.048972274567109064,1.0495307612095939,0.8722627737226284,0.3896471479491146,25.151817166265225,117.5326648435104,1.2415000000000198,52.0,4.0,32.48295004499989,28.094049955000074,30.28849999999998,-0.05567750136575014,1.7391304347825987,1.724180643450568
2015-02-13,31.96,32.42,32.61,31.32,12920767.0,413351488.0,63.10544199555162,62.27636823499251,14.550969319766185,48.27567793263266,1.8689117647057714,0.0576695026018601,1.0446035242290754,0.9713656387665204,0.3918947352191333,25.051746688555593,118.48484848484641,1.1600000000000215,100.0,4.0,32.77901688749782,28.100983112502142,30.43999999999998,-0.03306080212407036,2.627413738524864,2.593490149353661
2015-02-16,32.75,34.42,35.07,32.75,19649290.0,668091328.0,69.34087796542349,65.30536863417164,18.702370741634557,55.78736515891686,2.7384411764704772,0.242764932682896,1.044329896907217,0.8768041237113406,0.41398811160199406,25.053133002727588,232.74812734082184,-0.436499999999981,100.0,20.0,33.395600796850495,28.13739920314946,30.76649999999998,0.05642648961737894,6.169031462060448,5.986227447586323
2015-02-17,34.44,34.34,34.68,33.94,8540626.0,292662912.0,68.83970436835939,71.52424936581772,21.765056655384587,59.98616219386581,3.461294117646947,0.33403653308021186,1.0948942753996909,0.8736462093862823,0.44671298847655744,24.912005936184737,210.61887480215287,-0.3094999999999821,96.0,16.0,33.99260894873115,28.02639105126881,31.00949999999998,0.01640221290622255,-0.23242300987796893,-0.2326935314064027
2015-02-25,34.17,34.02,36.02,33.52,13489410.0,471314496.0,66.7611224192718,74.74388791280057,23.61801426853717,55.37799644820865,3.9483823529410635,0.34563899044564694,1.0806373732496386,0.8256880733944959,0.481787458058585,24.944256540889395,185.15251536535249,0.09450000000001779,92.0,12.0,34.3926096263079,28.098390373692062,31.245499999999982,0.03573172046219198,-0.931857891671517,-0.9362268501613702
2015-02-26,33.62,33.57,34.0,32.97,8763573.0,293216448.0,63.84181006308863,74.00291672515314,24.291766602758315,53.861068042508066,3.9829411764704723,0.29761407494813485,1.094519859225742,0.914529914529915,0.5126864270003034,24.924089663892453,111.60573766805881,-0.7259999999999849,88.0,8.0,34.68091923564534,28.13108076435463,31.405999999999985,-0.02789004258943251,-1.3227513227513255,-1.3315775975772048
2015-02-27,33.73,34.27,35.23,33.73,8062542.0,277218688.0,66.30973302084377,78.55617895356104,25.600323818039534,49.38672470677343,4.1294999999998865,0.2874454134544626,1.1428571428571432,0.8163983903420531,0.5429017214431954,24.919459057018475,137.7377175755734,-1.3464999999999812,84.0,4.0,35.01945879014254,28.273541209857427,31.646499999999982,0.0026901430825292806,2.085195114685745,2.063752489457382
2015-03-02,34.44,34.73,35.12,34.22,7777963.0,269537632.0,67.86207439362451,78.84294084797297,27.151716306444946,51.33615079044966,3.893735294117537,0.2855659910535584,1.137042761463164,0.8366821226172084,0.5730690545085229,24.72584352803144,127.99163620500208,-2.822999999999979,100.0,60.0,35.43343303202245,28.172566967977506,31.80299999999998,-0.06384055307194855,1.3422818791946067,1.3333530869465093
2015-03-03,34.68,33.73,34.68,33.64,7792545.0,265416880.0,61.25442351659948,76.82202262912587,26.52568458068243,46.185215334127115,3.5730294117645975,0.19515597372315407,1.0934959349593503,0.8404471544715455,0.5939065518783115,24.564902113791465,85.77630734008868,-3.091499999999982,96.0,56.00000000000001,35.62756105693395,28.175438943066013,31.90149999999998,-0.10796471615013173,-2.879355024474517,-2.9216217682423995
2015-03-04,34.28,34.41,34.7,33.75,6667377.0,229097712.0,63.83325507812214,80.71842577382695,26.763720619650805,43.547576585991145,3.2016470588234114,0.16076501239107066,1.1192052980132456,0.8273051451859403,0.6107587377791122,24.426523804907404,85.51061127057632,-2.425499999999982,92.0,52.0,35.922547717013515,28.16845228298645,32.04549999999998,-0.08758595818140313,2.016009487103476,1.9959570735830212
2015-03-05,34.53,33.42,34.68,33.05,9385804.0,316080064.0,57.80140913090562,78.51149456158507,25.10336427725982,41.737559723208015,3.0221470588234105,0.056346626552513435,1.1548940464177602,0.7800201816347131,0.6163988720137197,24.396180264600645,56.8485214850629,-1.086499999999976,88.0,48.0,36.05268832540005,28.220311674599902,32.13649999999998,-0.11828170793201104,-2.8770706190060835,-2.919269664214097
2015-03-06,33.42,33.33,33.64,32.55,8728039.0,287407712.0,57.27158171663996,75.76920062748651,23.611237047621504,47.698127402073354,2.5747352941175308,-0.029182335904958112,1.131147540983607,0.7998012916045709,0.6124871846319155,24.392496637584824,32.301617628326916,-0.6964999999999755,84.0,44.0,36.14379581442746,28.429204185572488,32.286499999999975,-0.05806587640096524,-0.2692998204667951,-0.2696630847599746
2015-03-09,33.13,33.1,33.87,32.35,7341448.0,244760320.0,55.86234113129628,71.07089402300835,21.97283077702381,46.642279869682795,2.1284999999998924,-0.10725616468213461,1.1401960784313732,0.7936274509803929,0.5996880179165617,24.38421653569522,25.93334715216751,0.013500000000021828,80.0,40.0,36.2078275312711,28.60517246872886,32.40649999999998,-0.05959130829944521,-0.6900690069006843,-0.6924609936630688
2015-03-10,33.13,34.88,35.14,33.12,12424671.0,426739264.0,63.373661979484645,71.79603418676938,22.750252696825388,52.46534803414022,2.1271470588234216,-0.048046538214555845,1.112864658058346,0.802965088474415,0.591727945710365,24.47509719837744,69.82301349718945,1.8365000000000293,100.0,36.0,36.49769608604367,28.669303913956277,32.58349999999997,-0.016795711635564963,5.377643504531715,5.238031665776166
2015-03-11,34.85,34.5,34.85,34.04,7408377.0,255125408.0,60.98752005562982,70.10704531915064,22.661477418413057,53.1438318923807,1.9890882352940125,-0.04363081414750747,1.0986479719579374,0.8813219829744622,0.5835997552976979,24.55303210135362,67.89967575429979,1.5655000000000285,96.0,32.0,36.67128572672396,28.87771427327599,32.774499999999975,0.014798965324546488,-1.0894495412844152,-1.0954275003464797
2015-03-12,34.59,34.46,34.93,33.16,6782562.0,232268480.0,60.728317193315576,63.77552503570667,22.51540332779197,57.758411045654995,1.9685294117645924,-0.05199287697399391,1.0591687041564797,0.8694376528117366,0.5742144905902193,24.68934606697542,52.89425476365564,1.0375000000000227,92.0,28.000000000000004,36.771356687709314,29.19364331229065,32.98249999999998,0.05743291375621248,-0.1159420289855051,-0.11600929375306102
2015-03-13,34.44,35.33,35.61,33.84,9464062.0,329969248.0,64.28387019124679,60.8419739999919,23.4332292669614,59.5827429277042,2.1761176470587102,-0.009732879569688047,1.040367910066429,0.9570771589167099,0.5686498016446406,24.779289470849513,83.95503829702511,0.27000000000001734,100.0,24.0,36.74243518457495,29.857564815425018,33.29999999999998,0.11806210254077683,2.524666279744614,2.4933230271269924
2015-03-16,35.62,35.93,36.57,35.18,14466969.0,517193248.0,66.53419691447914,62.84849552764402,24.88174005187685,62.566423695877624,2.532499999999885,0.04483211955026256,1.0464886251236405,0.8916913946587541,0.5683461819084722,24.81369655447598,135.96703948109635,0.6140000000000185,100.0,20.0,36.60469055684036,30.70730944315961,33.655999999999985,0.13732282493505613,1.6982734220209572,1.6840139754373595
2015-03-17,35.93,35.58,36.08,35.29,11181606.0,397817920.0,64.00099735390148,53.10426866273314,25.365610699648915,62.013299287654704,2.523852941176365,0.04352030584398525,1.0794165316045383,0.9805510534846037,0.5680852102505115,24.775656404520426,128.23476883367738,0.7760000000000105,96.0,16.0,36.366893698445814,31.541106301554162,33.953999999999986,0.08946717525267915,-0.9741163373225725,-0.9788918887738252
2015-03-18,35.43,35.73,35.73,34.88,9481919.0,336596384.0,64.62266391870733,52.591164932261506,25.938664049906563,66.37080767393624,2.5773529411763576,0.03906439614269264,1.089022392135446,0.8902239213544519,0.5675430372364967,24.75897427041602,116.53116531165067,-0.4579999999999913,92.0,12.0,36.3204220970529,32.05557790294708,34.18799999999999,0.09473189878480129,0.4215851602023646,0.4206989797629568
2015-03-19,35.53,35.16,36.08,34.83,9701084.0,343369728.0,60.357217124097346,45.58880486867347,25.243850321638682,60.29297962398165,2.5972058823528386,-0.013166339476867295,1.054748603351956,0.9458100558659223,0.5621031954938672,24.783044343058094,105.16597423307537,0.043500000000008754,88.0,8.0,36.17171771540151,32.56128228459846,34.36649999999999,0.14113624671143396,-1.5952980688497043,-1.608159921834229
2015-03-20,35.08,35.38,36.1,34.95,11495290.0,408204992.0,61.41579244754432,47.22380381443986,24.94552794269398,58.38371987616198,2.5319411764704896,-0.04215742579454451,1.033608815426998,0.9393939393939397,0.5538250654810992,24.774202787281425,108.58585858585609,-1.0944999999999823,84.0,4.0,36.132788911164944,32.896211088835024,34.514499999999984,0.08166007018665512,0.6257110352673623,0.6237615914662875
2015-03-23,35.53,37.44,37.74,35.08,22291560.0,814720960.0,69.6012443572868,58.05748948801581,27.24988435820272,63.89895814793616,2.638029411764606,0.06245799721910816,1.0694726166328603,0.8412778904665317,0.5553597507821477,25.002513732480846,195.89438339438115,-1.3354999999999961,100.0,4.0,36.72403807348793,32.60696192651206,34.665499999999994,0.1234430075407698,5.8224985867721735,5.659296287775195
2015-03-24,37.49,36.63,37.49,35.57,17445077.0,639267840.0,63.86414149443023,49.66634102603553,27.364695047774738,60.752383286075975,2.7277058823528435,0.06203222898394278,1.0856313497822936,0.8626028059990329,0.5571516216318984,25.22424205985892,148.33656330749204,-1.6799999999999855,96.0,4.0,37.00166604151015,32.558333958489825,34.77999999999999,0.12356444409393087,-2.1634615384615308,-2.187207481866782
2015-03-25,36.64,38.51,39.38,36.64,23186562.0,884460096.0,70.03737854025596,59.50730567625451,29.627198237170433,63.691320227182246,3.162617647058724,0.16731912820632533,1.1620009178522266,0.7815511702615883,0.5690784931790732,25.498796444605894,216.51619315828626,-0.12449999999999051,100.0,4.0,37.72502550070742,32.28397449929257,35.00449999999999,0.19341997954448564,5.132405132405116,5.005037103609444
2015-04-21,42.36,41.48,42.36,38.52,33173693.0,1355380608.0,76.78470913419538,69.52636665877625,34.43193038489078,67.4010379709836,4.107029411764607,0.40252526558370705,1.2403258655804485,0.6419551934826886,0.6035295208415009,25.881733423404732,290.6338810775661,-0.8999999999999915,100.0,4.0,39.240630156627844,31.559369843372135,35.39999999999999,0.24173450056074958,7.712282524019742,7.4293435534508845
2015-04-22,40.55,41.09,43.07,40.3,18054056.0,752003392.0,74.41494465167116,74.68921952182038,37.141326524303565,61.26641486161737,5.051941176470486,0.4914875831715917,1.3054263565891473,0.6406976744186048,0.6474064419801855,26.211921409392495,245.34226501988684,-1.2809999999999917,96.0,44.0,40.26926191821975,31.212738081780238,35.74099999999999,0.210608302652713,-0.9402121504339278,-0.9446600466008093
