,open,close,high,low,volume,money,RSI,MFI,TSI,UO,AO,MACDDI,VIP,VIN,TRIX,MI,CCI,DPO,ARU,ARD,BBH,BBL,BBM,CMF,DR,DLR
2007-08-15,40.85,40.85,41.48,39.65,21628007.0,879744788.0,74.16054310576249,69.10058169587863,39.40047691554743,60.62299706520552,5.856441176470575,0.40396162890048903,1.2298806314978823,0.7196765498652294,0.8046393037838446,26.305920607896425,136.6648755149563,-1.3829999999999814,96.0,24.0,41.39249651408677,30.99350348591319,36.192999999999984,0.16310211621343282,0.0,0.0
2007-08-16,40.44,38.84,40.85,38.15,38238444.0,1494643709.0,62.3245584916777,67.33924686626575,36.983840060672776,57.71959212521959,5.535558823529399,0.2350210475507588,1.1796169136248646,0.7415973979038671,0.8253103931380266,26.371463512119615,85.28907118714005,-3.0779999999999887,92.0,20.0,41.58423233379333,31.391767666206643,36.487999999999985,0.16351281645143864,-4.920440636474899,-5.045617788288759
2007-08-17,40.02,37.18,40.02,37.0,40671926.0,1537406696.0,54.57742177611356,59.59888928009865,32.200931526103616,50.78822304477483,4.92444117647058,-0.006569723166933938,1.1121495327102806,0.7953938584779708,0.8232542271888198,26.504029689259085,44.56895704315365,-2.4824999999999875,88.0,16.0,41.65538405950606,31.52961594049391,36.59249999999999,0.09310570564641224,-4.273944387229667,-4.367966112982646
2007-08-20,38.48,38.58,39.27,38.02,29583181.0,1141660864.0,59.18532150849777,58.99538644118168,29.798079983743342,48.23056821732284,4.452176470588213,-0.08573461269149973,1.12368073878628,0.8209102902374671,0.8127766017761967,26.44933199039373,55.42321975469394,0.23850000000001614,84.0,12.0,41.8448320057054,31.718167994294575,36.78149999999999,0.0776986476544732,3.7654653039268293,3.6963025184285403
2007-08-21,38.57,38.71,39.32,38.35,27775910.0,1079579950.0,59.59520847514407,65.92536823001738,28.07824861144536,47.41843144365895,3.7992647058823223,-0.13979717879756515,1.1336515513126493,0.826457551994545,0.7962381217077877,26.31427340196599,55.15859228263123,0.6330000000000098,80.0,8.0,42.00310467329646,31.99089532670352,36.99699999999999,0.08095431499706973,0.33696215655780737,0.3363957111973459
2007-08-22,38.36,38.72,39.34,38.07,26053156.0,1009474199.0,59.6287946679177,60.46516490283348,26.737253026344366,48.366055954100936,3.101970588235261,-0.18263153945787858,1.1224837939269874,0.8045035823950869,0.7748203890133931,26.14503853752628,47.87628429191849,-0.24899999999999523,76.0,4.0,42.11606810244668,32.321931897553306,37.218999999999994,0.026011052247843718,0.025833118057350113,0.02582978188194751
2007-08-23,38.87,38.92,39.34,38.23,29147947.0,1127032305.0,60.33887520943082,57.874223620580786,25.84776949930598,44.933180978711384,2.7011764705882015,-0.20364122015869746,1.112550907071455,0.8970751573491299,0.75065560487599,26.000473785157972,46.807536030266526,-0.6159999999999926,72.0,24.0,42.15899220584455,32.793007794155436,37.47599999999999,0.05413627634512887,0.5165289256198413,0.5151994909428304
2007-08-24,39.19,40.73,41.42,39.19,28400258.0,1154308214.0,66.1427819891137,56.40309713212067,26.83317134478648,46.59864563023019,2.9160294117646757,-0.10665967381646335,1.0617238860482103,0.8447772096420746,0.7343513701086245,25.825607841119698,95.67298418209889,1.7475000000000094,68.0,20.0,42.335614176158984,33.349385823841004,37.842499999999994,0.0743411657054977,4.650565262076034,4.545666434251672
2007-08-27,41.15,41.39,42.38,41.15,36071890.0,1510194580.0,67.98266666892688,64.09606515912083,28.21950019459497,48.71800555555957,3.2296470588235024,-0.013954659565886374,1.0978494623655912,0.7802867383512546,0.7259719769877099,25.682160302337874,132.76716479227696,1.5535000000000068,100.0,16.0,42.581429667245615,33.85157033275438,38.216499999999996,0.020810517380871526,1.6204272035354794,1.6074384100320138
2007-08-28,41.37,43.13,44.23,40.73,40093700.0,1701634406.0,72.26224207385238,70.78679063676726,30.863393004807605,58.32185501770194,3.822647058823506,0.14016503960000626,1.0930463576158937,0.7215231788079475,0.7311463471031572,25.78330891669511,166.43914233514724,0.7575000000000074,100.0,12.0,43.20065444134728,34.064345558652704,38.63249999999999,-0.01070808019141901,4.203913988886199,4.11795048991106
2007-08-29,42.03,41.33,42.94,41.28,26259548.0,1102526042.0,62.896354506466956,63.36951333607911,30.009092652303202,50.77395760816057,4.192911764705862,0.09846506977740388,1.0906535488404776,0.8517217146872806,0.7333383680257861,25.876025656671857,125.02836895009263,1.8215000000000074,96.0,8.0,43.05853362268864,34.998466377311345,39.028499999999994,0.00814860569564088,-4.173429167632747,-4.263018213611103
2007-08-30,41.71,42.07,42.48,41.36,23241209.0,974763888.0,64.90992001746048,62.945536618085555,29.98068168898741,52.03067731113968,4.566764705882321,0.09808755069965347,1.0449521002210755,0.8750921149594695,0.7358549042396715,25.92481425857709,119.77995954796194,1.4235000000000042,92.0,4.0,42.97887540245974,35.87412459754025,39.4265,0.013577766956707185,1.7904669731430012,1.7746269078788846
2007-08-31,42.06,42.57,43.07,41.61,19180894.0,808894234.0,66.2429403127228,68.77740652637827,30.37885127481982,53.51290394060594,4.6794411764705615,0.10809013268839229,1.0434456928838949,0.8411985018726592,0.7394961636970608,25.974204521637144,125.1192784806228,-0.8639999999999972,88.0,12.0,43.32745360119335,36.08054639880665,39.704,-0.046096685283639346,1.1884953648680696,1.1814882237631164
2007-09-03,42.84,43.06,44.14,42.83,20106934.0,878639965.0,67.54417552923302,68.57376842076837,31.102000163628656,50.3877655381283,4.74670588235292,0.1231898731383434,1.053243344581927,0.8065241844769404,0.7446438169333967,26.04216713066607,144.48504767876835,-2.795500000000004,84.0,8.0,43.747345569479364,36.20365443052064,39.975500000000004,-0.09236359293066683,1.1510453370918494,1.1444712096156273
2007-09-04,43.02,41.63,43.45,41.59,21172347.0,895212116.0,60.245554057053035,63.15950644189759,29.432422126648266,42.628587389924505,4.285911764705872,0.017882171248345013,0.9973782771535581,0.8509363295880147,0.741195070510769,26.04910531335197,86.81572860447224,-1.6285000000000025,80.0,4.0,43.779288568369886,36.637711431630116,40.2085,-0.09549490934222027,-3.3209475150952183,-3.3773430729333143
2007-09-05,41.4,40.99,42.36,40.44,14657912.0,602385764.0,57.263213258264784,66.80834402768491,27.132335432016884,41.7835821144961,3.951558823529396,-0.10699898174424938,1.0108024691358022,0.8641975308641975,0.7272536464923535,25.99437208212386,38.17064143413473,-1.7050000000000054,76.0,4.0,43.649133577946515,37.1808664220535,40.415000000000006,-0.10738664710718204,-1.5373528705260653,-1.549292669063762
2007-09-06,41.15,41.77,41.99,40.74,24548949.0,1017274095.0,59.87053681946903,75.95831779307535,25.991646796304824,41.23369066167974,3.6813823529411636,-0.14673696334685493,1.0716356107660454,0.8351966873706004,0.7096265939966978,25.920213645391936,44.27817981111265,-1.804000000000002,72.0,16.0,43.78638808237173,37.26161191762827,40.524,-0.12064339210303347,1.9029031471090585,1.8850243992837523
2007-09-07,41.52,40.43,42.19,40.38,27914224.0,1150073159.0,53.79820207635583,68.33246427079925,23.08576044700481,39.42970166652704,3.195558823529396,-0.26598472803218676,1.0498533724340176,0.8286552157519902,0.68186660890655,25.666113545498373,16.882409618365386,-1.6370000000000005,68.0,12.0,43.80151598855686,37.312484011443146,40.557,-0.176112699146343,-3.208044050754133,-3.260629485640454
2007-09-10,40.1,40.93,41.19,39.69,19020175.0,770512332.0,55.60746781744527,62.419980915066475,21.25081326251767,42.456970285037535,2.500794117647054,-0.3107857850980338,1.0069672131147538,0.8754098360655739,0.6499171188357741,25.417948674588306,-5.922630729643949,0.09599999999999653,64.0,8.0,43.83690742919634,37.43109257080366,40.634,-0.1424865783389637,1.2367054167697233,1.2291206851632097
2007-09-11,40.56,40.22,42.15,39.9,28086865.0,1159497453.0,52.465577848062416,69.5642339056304,18.762409868800745,36.9117361855573,2.0284705882352867,-0.38308757220839884,1.0260047281323876,0.8431836091410562,0.6116678482568854,25.354101187637816,1.2179300484522295,0.7875000000000014,60.0,4.0,43.80868074973965,37.39631925026035,40.6025,-0.2153756514857637,-1.7346689469826537,-1.749890615980565
2007-09-12,40.52,41.88,41.94,40.52,25601018.0,1063524785.0,58.385750136783464,69.41839130321453,18.399649591205684,42.79147183823187,1.8460588235293969,-0.3167151076640575,1.0315505963832243,0.8434013081954598,0.5782774633019925,25.32271173578248,34.95844252441067,2.476000000000006,56.00000000000001,28.000000000000004,43.907173220103886,37.40082677989611,40.653999999999996,-0.18321039458359414,4.127299850820498,4.044400165783024
2007-09-13,42.56,43.17,43.7,42.24,26146958.0,1129118039.0,62.31378188984137,69.36980154390069,19.356341471832906,48.475906924709236,1.8698529411764682,-0.18979434083324098,1.0588700118530223,0.8719873567759778,0.554943421274583,25.09355486242373,107.63978912799202,0.45950000000000557,100.0,24.0,44.18766430102596,37.553335698974024,40.87049999999999,-0.13891385309478863,3.08022922636102,3.033742356504998
2007-09-14,43.36,43.94,44.12,42.86,22309276.0,971562930.0,64.46963088101498,68.23072187488198,20.830300344348192,53.61535898510035,2.1194411764705805,-0.0643290729596766,1.0228731942215086,0.9085072231139649,0.5419812146803757,24.83509765194396,131.6857754128032,0.8614999999999995,100.0,20.0,44.32410764538816,38.09289235461184,41.2085,-0.0434333960558283,1.7836460504980112,1.7679257389078273
2007-09-17,43.99,44.89,45.91,43.99,32166825.0,1454022105.0,66.97942434131136,67.62327638988148,22.863367844266776,50.44218351590219,2.6775882352941096,0.06528061815861563,1.088499358700299,0.9029499786233431,0.5400298921501845,24.683062844940682,184.46053650316546,1.0460000000000065,100.0,16.0,44.78555423073128,38.26244576926871,41.523999999999994,-0.04115822073978716,2.162039144287675,2.1389985837376724
2007-09-18,44.91,43.79,45.15,43.52,15786496.0,701250339.0,61.55727570560025,69.63040832684032,22.888326204702324,51.912059256674915,3.037235294117636,0.0597186007376862,1.0535174794993525,0.8873543375053948,0.5387017865065696,24.601923670690383,129.1314586507826,1.2820000000000107,96.0,12.0,44.91215124076697,38.643848759233016,41.77799999999999,-0.04884911830679791,-2.450434395188239,-2.4809571980533907
2007-09-19,44.62,47.19,47.66,44.57,44283108.0,2070804533.0,69.71736017476529,71.87847909380342,25.85501727775356,57.101977558846684,3.757147058823527,0.2567685216681159,1.0563924295094629,0.7555040556199304,0.5536078851210913,24.684261467501287,218.3404622254094,-0.5714999999999861,100.0,8.0,45.819948700755766,38.58305129924421,42.20149999999999,0.010454897468181566,7.7643297556519775,7.477652492498921
2007-09-20,46.83,49.4,50.96,46.79,28395304.0,1388132734.0,73.63485712158246,72.94980600626948,29.817099639477778,61.39571515543325,4.72644117647058,0.4939537505040972,1.1199300699300698,0.6839160839160838,0.5881794867801151,24.87284237119412,270.90200779143004,-1.7354999999999876,100.0,4.0,47.22048598440542,38.23051401559456,42.72549999999999,0.010584279690754459,4.683195592286493,4.576841845558066
2007-09-21,49.2,49.93,50.54,48.82,15908625.0,794954585.0,74.48725128307058,72.80701309083031,33.15650211126622,59.91606131464743,5.608029411764704,0.6355218754319023,1.1565217391304345,0.7464347826086956,0.6352711083700455,24.88613741752297,230.25273349616134,-1.4154999999999802,100.0,4.0,48.56537537030377,37.8056246296962,43.18549999999998,-0.0012923587566346995,1.0728744939271229,1.0671600318640895
2007-09-24,49.52,50.94,51.75,48.88,17967106.0,910152279.0,76.07469387326441,78.73742500624601,36.38985167657728,61.695328778583146,6.387911764705876,0.7389218127277646,1.1948924731182793,0.6911962365591396,0.6917668678143661,25.023835061595047,198.80375413493397,-3.2329999999999828,100.0,4.0,49.94095539965052,37.385044600349445,43.66299999999998,0.05916661330592963,2.0228319647506376,2.002644503879303
2007-09-25,51.8,54.08,55.9,51.79,23226922.0,1254845760.0,80.19954991698923,83.44145758911216,40.81527794983868,61.705778975847586,7.967647058823523,0.9472257455351589,1.2746951219512195,0.5365853658536582,0.7652914643055484,25.343008648356253,219.86216246751803,-3.280499999999982,100.0,4.0,51.94740241634216,36.473597583657806,44.21049999999998,0.035556673519233806,6.164114644680008,5.98159621833978
2007-09-26,54.32,52.62,56.14,52.22,18463300.0,994526304.0,73.82617384966487,77.12441506802945,42.09635353926285,55.37615158211652,8.936294117647044,0.9146416613979698,1.257682548632647,0.5542712151113615,0.8373894309953019,25.71615486458935,169.86334575644668,-4.5549999999999855,96.0,4.0,53.20527283069778,36.34472716930219,44.774999999999984,0.05747020917123423,-2.6997041420118384,-2.736815612256205
2007-09-27,52.68,54.93,55.06,50.21,13713785.0,732218333.0,76.94762851129347,79.19598538777318,44.30097301717395,63.75137269055648,9.467382352941165,0.9712896857827023,1.1944949363801607,0.6226954037912228,0.9139578626740829,26.172941648545272,136.4451002674179,-3.5379999999999754,100.0,52.0,54.82954100028263,36.006458999717324,45.41799999999998,0.07338805598348236,4.3899657924743485,4.296337174238207
2007-09-28,57.02,56.38,57.23,55.56,17040192.0,961151100.0,78.66741307858284,84.42029679982605,46.67346095616218,61.51567288510479,10.286823529411755,1.02380012748231,1.3281607733401168,0.5591452556601371,0.9941494859823146,26.373596386683943,153.97679026323254,-2.9384999999999764,100.0,48.0,56.55267593685596,35.664324063143994,46.10849999999998,0.05982379910957326,2.6397232841798735,2.605483833143829
2007-10-08,57.23,59.07,60.9,56.56,21817920.0,1280236198.0,81.43456236674442,84.55858370512614,49.69443204500211,61.90376351254237,11.454088235294122,1.1477649839397825,1.3249158249158248,0.5137085137085133,1.082683800324778,26.652109559376324,157.29273039895986,-2.96899999999998,100.0,44.0,58.66736025983219,35.15063974016776,46.90899999999998,0.09553228244334112,4.77119545938276,4.660869563317682
2007-10-09,58.9,60.14,60.78,58.07,15762097.0,940525822.0,82.41185640588178,84.43878418363195,52.40366801920208,62.607781129383056,11.980588235294114,1.2040170366957303,1.3453136011275544,0.5299506694855529,1.1741574241201707,26.673795498018066,142.64392281718494,-2.9444999999999766,100.0,40.0,60.6513303023798,35.01766969762016,47.83449999999998,0.15978743890738506,1.8114101912984681,1.7951996241238888
2007-10-10,60.41,58.9,60.73,58.53,19350047.0,1151674343.0,77.3314461783586,77.08496092834761,52.86387741392504,58.726808352480425,12.48023529411764,1.0647161885559449,1.3213038416763678,0.5706635622817227,1.2539124008145421,26.66719554556661,122.77684444317906,-4.939999999999976,96.0,36.0,62.003397455060295,35.456602544939656,48.729999999999976,0.14376374086272622,-2.0618556701030966,-2.0834086902842053
2007-10-11,58.9,60.21,60.91,57.65,23092518.0,1372878286.0,78.81713570668926,77.66220639265711,53.726663620646285,60.08287721373825,12.947352941176469,0.9704572904385627,1.2736373748609564,0.5951056729699662,1.3245463867138663,26.74855754462228,111.93173404412886,-2.461999999999975,100.0,32.0,63.41617465742138,35.887825342578566,49.65199999999997,0.1382318123912523,2.2241086587436287,2.1997360818815537
2007-10-12,60.24,58.79,60.24,57.02,24079187.0,1410036852.0,73.21557008259155,68.7557335250568,52.606325097400095,64.45114976807402,12.883764705882335,0.7329369304919471,1.2292207792207792,0.66038961038961,1.3756997895165606,26.851850940545663,91.92246901256163,-1.1699999999999804,96.0,28.000000000000004,64.19986280195077,36.940137198049186,50.56999999999998,0.20301275069407163,-2.3584122238830774,-2.3866679062192198
2007-10-15,58.53,57.65,59.2,57.02,25657740.0,1479850570.0,68.97723074503469,65.51020503746716,50.3279596575459,58.153108372785674,12.000882352941161,0.4342727058051379,1.2365775401069519,0.6703743315508018,1.4030390346662263,26.923064412839434,75.80674085190344,-1.4759999999999707,92.0,24.0,64.61270042061987,38.19929957938007,51.40599999999997,0.1493965838634995,-1.9391052900153083,-1.9581525699096325
2007-10-16,57.65,57.23,59.07,57.02,18051457.0,1042070086.0,67.4285384231558,56.649526347028825,48.0257708627608,53.51535117628956,10.976529411764695,0.15790008603785477,1.2401513465390608,0.7331404406855105,1.4082933129107493,26.913136316303316,67.35421365532606,-1.3164999999999765,88.0,20.0,64.63721124774347,39.87578875225649,52.256499999999974,0.1655363730221934,-0.7285342584562038,-0.7312010294056925
2007-10-17,57.23,57.01,58.19,56.81,14510063.0,831671181.0,66.58521287563897,49.55808217080152,45.91676636185717,49.85070098023622,9.990294117647053,-0.07760903168617261,1.198386331276697,0.8146654010441384,1.394681157587408,26.80489452176601,57.0957606392355,1.0670000000000357,84.0,16.0,64.5878712303853,41.43812876961463,53.01299999999996,0.0926468723092113,-0.38441376900226754,-0.38515453775200825
2007-10-18,58.07,56.92,59.15,56.4,18933752.0,1088839413.0,66.22033511227397,50.52675926756404,44.09005617015147,43.701384496361065,8.986470588235292,-0.2666867378974187,1.1371322677785498,0.7871206856613386,1.3658982656189946,26.777910098336918,54.59265966778946,-1.0804999999999652,80.0,12.0,64.45982242290384,42.941177577096084,53.70049999999996,0.0502126020683928,-0.1578670408700189,-0.1579917821839416
2007-10-19,57.98,56.36,58.03,55.56,15919299.0,897357273.0,63.874865533770624,44.67113747066141,41.897837278357045,44.178347249165476,8.072176470588232,-0.44613683807614457,1.1173719897124152,0.8396072013093288,1.3232410341323724,26.73619250628344,37.00462557819753,0.608500000000042,76.0,8.0,64.14909232976223,44.49390767023769,54.32149999999996,0.00017663372041310782,-0.983836964160234,-0.9887086191171512
2007-10-22,55.35,58.04,58.23,54.93,21076212.0,1205542861.0,67.58423922127629,44.492507049709275,40.945638695371066,46.84962118112162,7.589029411764706,-0.4661770674830583,1.0566772074920943,0.9479445390415957,1.2776515855066948,26.76604288067578,38.04341496931408,1.401000000000053,72.0,4.0,63.91360441205997,46.04439558793993,54.97899999999995,0.05020056217725235,2.980837473385378,2.937274098550713
2007-10-23,58.03,59.2,59.21,57.65,18395782.0,1073743175.0,69.8837005600892,51.20675893477056,40.772178455240464,50.39559016548237,7.2979705882352945,-0.4173744095826404,1.119225806451613,0.9256774193548386,1.234146020182165,26.6648753906556,62.968905109240104,3.3205000000000453,68.0,4.0,63.23128447965468,48.26771552034523,55.749499999999955,0.11897464840608085,1.9986216402481105,1.978911387397364
2007-10-24,59.76,60.57,62.36,59.32,21908463.0,1342395537.0,72.37601842436257,57.57389922316016,41.34843185764284,49.71241024550151,7.506558823529424,-0.31362768948874775,1.2207231516459796,0.8108472746896923,1.1967072704248272,26.651601432410185,106.56317295021438,3.7215000000000487,100.0,4.0,63.06540085679046,49.77159914320944,56.41849999999995,0.03750006536458373,2.3141891891891753,2.287817910289558
2007-10-25,60.57,58.49,62.25,57.65,22649334.0,1356843294.0,63.750016048497876,50.39276554693694,39.21389663507577,46.34695206601754,7.457382352941188,-0.40033778938224085,1.0454776422764227,0.8704268292682926,1.1538929191705327,26.784352774091346,73.69806354577995,2.0270000000000508,96.0,12.0,62.73485670244521,51.01114329755469,56.87299999999995,-0.017494816773774586,-3.4340432557371625,-3.4943921537921696
2007-10-26,57.23,58.65,59.53,57.23,11102756.0,650037980.0,64.10441889793877,44.306868315845264,37.596996417514426,48.69757978817922,7.380794117647078,-0.4580130298104277,1.0148088314485728,1.0395799676898223,1.1076847427333476,26.887415580916638,40.74379786307213,2.901000000000053,92.0,8.0,62.267979330467305,52.35002066953259,57.30899999999995,-0.02298696620067979,0.2735510343648384,0.2731775644550183
2007-10-29,58.28,58.73,60.57,57.25,21843476.0,1294334784.0,64.2923959284436,45.49424659838083,36.32803897941824,49.740882013635506,7.180558823529424,-0.4985278601813694,0.9750993377483445,1.0082119205298015,1.059320854714384,26.9635409228041,48.771855312523,1.0915000000000532,88.0,4.0,61.73280923455331,53.664190765446584,57.698499999999946,-0.04912511217852403,0.13640238704177854,0.13630944349438678
